Generation,Average_Fitness,Best_Fit,Worst_Fit
122,965.9854411202692,965.9854411202701,965.9854411202701
123,965.9854411202692,965.9854411202701,965.9854411202701
124,965.9854411202692,965.9854411202701,965.9854411202701
125,965.9854411202692,965.9854411202701,965.9854411202701
126,965.9854411202692,965.9854411202701,965.9854411202701
127,965.9854411202692,965.9854411202701,965.9854411202701
128,965.9854411202692,965.9854411202701,965.9854411202701
129,965.9854411202692,965.9854411202701,965.9854411202701
130,965.9854411202692,965.9854411202701,965.9854411202701
131,965.9854411202692,965.9854411202701,965.9854411202701
132,965.9854411202692,965.9854411202701,965.9854411202701
133,965.9854411202692,965.9854411202701,965.9854411202701
134,965.9854411202692,965.9854411202701,965.9854411202701
135,965.9854411202692,965.9854411202701,965.9854411202701
136,965.9854411202692,965.9854411202701,965.9854411202701
137,965.9854411202692,965.9854411202701,965.9854411202701
138,965.9854411202692,965.9854411202701,965.9854411202701
139,965.9854411202692,965.9854411202701,965.9854411202701
140,965.9854411202692,965.9854411202701,965.9854411202701
141,965.9854411202692,965.9854411202701,965.9854411202701
142,965.9854411202692,965.9854411202701,965.9854411202701
143,965.9854411202692,965.9854411202701,965.9854411202701
144,965.9854411202692,965.9854411202701,965.9854411202701
145,965.9854411202692,965.9854411202701,965.9854411202701
146,965.9854411202692,965.9854411202701,965.9854411202701
147,965.9854411202692,965.9854411202701,965.9854411202701
148,965.9854411202692,965.9854411202701,965.9854411202701
149,965.9854411202692,965.9854411202701,965.9854411202701
150,965.9854411202692,965.9854411202701,965.9854411202701
151,965.9854411202692,965.9854411202701,965.9854411202701
152,965.9854411202692,965.9854411202701,965.9854411202701
153,965.9854411202692,965.9854411202701,965.9854411202701
154,965.9854411202692,965.9854411202701,965.9854411202701
155,965.9854411202692,965.9854411202701,965.9854411202701
156,965.9854411202692,965.9854411202701,965.9854411202701
157,965.9854411202692,965.9854411202701,965.9854411202701
158,965.9854411202692,965.9854411202701,965.9854411202701
159,965.9854411202692,965.9854411202701,965.9854411202701
160,965.9854411202692,965.9854411202701,965.9854411202701
161,965.9854411202692,965.9854411202701,965.9854411202701
162,965.9854411202692,965.9854411202701,965.9854411202701
163,965.9854411202692,965.9854411202701,965.9854411202701
164,965.9854411202692,965.9854411202701,965.9854411202701
165,965.9854411202692,965.9854411202701,965.9854411202701
166,965.9854411202692,965.9854411202701,965.9854411202701
167,965.9854411202692,965.9854411202701,965.9854411202701
168,965.9854411202692,965.9854411202701,965.9854411202701
169,965.9854411202692,965.9854411202701,965.9854411202701
170,965.9854411202692,965.9854411202701,965.9854411202701
171,965.9854411202692,965.9854411202701,965.9854411202701
172,965.9854411202692,965.9854411202701,965.9854411202701
173,965.9854411202692,965.9854411202701,965.9854411202701
174,965.9854411202692,965.9854411202701,965.9854411202701
175,965.9854411202692,965.9854411202701,965.9854411202701
176,965.9854411202692,965.9854411202701,965.9854411202701
177,965.9854411202692,965.9854411202701,965.9854411202701
178,965.9854411202692,965.9854411202701,965.9854411202701
179,965.9854411202692,965.9854411202701,965.9854411202701
180,965.9854411202692,965.9854411202701,965.9854411202701
181,965.9854411202692,965.9854411202701,965.9854411202701
182,965.9854411202692,965.9854411202701,965.9854411202701
183,965.9854411202692,965.9854411202701,965.9854411202701
184,965.9854411202692,965.9854411202701,965.9854411202701
185,965.9854411202692,965.9854411202701,965.9854411202701
186,965.9854411202692,965.9854411202701,965.9854411202701
187,965.9854411202692,965.9854411202701,965.9854411202701
188,965.9854411202692,965.9854411202701,965.9854411202701
