Generation,Average_Fitness,Worst_Fit,Best_Fit
162,19.60392600683009,20.263060431729123,18.464782880932482
163,19.51298276385969,20.093430544191495,18.464782880932482
164,19.386584970129014,19.92342836121285,18.464782880932482
165,19.29845818916278,19.757720270508088,18.464782880932482
166,19.20984003162001,19.631658179495588,17.99680362103226
167,19.12935301899921,19.580731050030256,17.99680362103226
168,19.01353759785262,19.509699522795803,17.028654761518354
169,18.937852674917206,19.485120267492118,17.028654761518354
170,18.845623163219674,19.404754572057907,17.028654761518354
171,18.748963306298155,19.119061334194694,16.91008514102503
172,18.576032447492768,19.022166369264006,16.91008514102503
173,18.52563472644426,18.920245701563747,16.91008514102503
174,18.451862613610846,18.895303393312073,16.91008514102503
175,18.28255481181995,18.81275811175472,16.91008514102503
176,18.21290628904739,18.778638465518664,16.91008514102503
177,18.101387712573292,18.671150875709657,16.91008514102503
178,17.955671818999683,18.517103597332234,16.91008514102503
179,17.787757997574953,18.464782880932482,16.91008514102503
180,17.677805374100203,18.37260847414104,16.91008514102503
181,17.54871715997632,18.260394328114646,16.91008514102503
182,17.405947208696332,17.99680362103226,16.91008514102503
183,17.272362751805147,17.88180134152455,16.91008514102503
184,17.14451889210315,17.762435478705036,16.88704752547329
185,17.038745748511072,17.606818989671176,16.88704752547329
186,16.97098650977983,17.084421352005563,16.88704752547329
187,16.954701726747647,17.028654761518354,16.885142832773372
188,16.947587549518047,17.028654761518354,16.885142832773372
189,16.933433076882395,17.028654761518354,16.885142832773372
190,16.916660543018445,17.028654761518354,16.768477904979964
191,16.888194190633,16.924483406832973,16.1435775471824
192,16.884786115279777,16.91008514102503,16.1435775471824
193,16.88165201017814,16.91008514102503,16.1435775471824
194,16.88150102998777,16.91008514102503,16.1435775471824
195,16.881040277676735,16.91008514102503,16.1435775471824
196,16.873141580950858,16.91008514102503,16.1435775471824
197,16.870309436229956,16.91008514102503,16.1435775471824
198,16.86697844534402,16.91008514102503,16.1435775471824
199,16.829905151933314,16.91008514102503,16.128634546561607
200,16.815843319600603,16.91008514102503,16.128634546561607
201,16.786152475378632,16.91008514102503,16.128634546561607
202,16.76692519976915,16.90253613150663,16.128634546561607
203,16.738442197070107,16.90253613150663,16.128634546561607
204,16.721699945320232,16.885142832773372,16.128634546561607
205,16.694990432490943,16.805913786339648,16.128634546561607
206,16.679198694813802,16.768477904979964,16.128634546561607
207,16.641106953321117,16.768477904979964,16.128634546561607
208,16.62860894616517,16.768477904979964,16.128634546561607
209,16.60331407184085,16.768477904979964,16.128634546561607
210,16.552724323192212,16.768477904979964,16.128634546561607
211,16.527429448867895,16.768477904979964,16.128634546561607
212,16.50183571453116,16.768477904979964,16.128634546561607
213,16.47654084020684,16.768477904979964,16.128634546561607
214,16.42565223154579,16.768477904979964,16.128634546561607
215,16.38785935006552,16.768477904979964,16.128634546561607
216,16.298580139899368,16.768477904979964,16.128634546561607
217,16.20930092973322,16.768477904979964,16.128634546561607
218,16.13192200669818,16.1435775471824,16.128634546561607
219,16.130128846623677,16.1435775471824,16.128634546561607
220,16.128634546561592,16.128634546561607,16.128634546561607
221,16.128634546561592,16.128634546561607,16.128634546561607
222,16.128634546561592,16.128634546561607,16.128634546561607
223,16.128634546561592,16.128634546561607,16.128634546561607
224,16.128634546561592,16.128634546561607,16.128634546561607
225,16.128634546561592,16.128634546561607,16.128634546561607
226,16.128634546561592,16.128634546561607,16.128634546561607
227,16.128634546561592,16.128634546561607,16.128634546561607
228,16.128634546561592,16.128634546561607,16.128634546561607
229,16.128634546561592,16.128634546561607,16.128634546561607
230,16.128634546561592,16.128634546561607,16.128634546561607
231,16.128634546561592,16.128634546561607,16.128634546561607
232,16.128634546561592,16.128634546561607,16.128634546561607
233,16.128634546561592,16.128634546561607,16.128634546561607
234,16.128634546561592,16.128634546561607,16.128634546561607
235,16.128634546561592,16.128634546561607,16.128634546561607
236,16.128634546561592,16.128634546561607,16.128634546561607
237,16.128634546561592,16.128634546561607,16.128634546561607
238,16.128634546561592,16.128634546561607,16.128634546561607
239,16.128634546561592,16.128634546561607,16.128634546561607
240,16.128634546561592,16.128634546561607,16.128634546561607
241,16.128634546561592,16.128634546561607,16.128634546561607
242,16.128634546561592,16.128634546561607,16.128634546561607
243,16.128634546561592,16.128634546561607,16.128634546561607
244,16.128634546561592,16.128634546561607,16.128634546561607
245,16.128634546561592,16.128634546561607,16.128634546561607
246,16.128634546561592,16.128634546561607,16.128634546561607
247,16.128634546561592,16.128634546561607,16.128634546561607
248,16.128634546561592,16.128634546561607,16.128634546561607
249,16.128634546561592,16.128634546561607,16.128634546561607
250,16.128634546561592,16.128634546561607,16.128634546561607
