Generation,Average_Fitness,Worst_Fit,Best_Fit
229,221.0569612823675,221.6435480060625,219.7912369881735
230,221.28801334651152,226.5037303726246,219.7912369881735
231,220.95675812033903,221.74261864136557,219.69216635287046
232,220.90783285924692,227.2183508867123,219.69216635287046
233,220.55935203667622,225.8696232200872,219.7912369881735
234,220.4940775594581,232.1802359687248,219.7912369881735
235,220.08287659949502,227.46292146478103,219.7912369881735
236,220.29719267490145,227.46292146478103,219.7912369881735
237,220.1093717335108,225.92405959434325,219.7912369881735
238,220.35958663001347,226.14082072868942,219.7912369881735
239,220.0695166879225,226.15714101664148,219.7912369881735
240,220.32178609000437,229.55640795068456,219.7912369881735
241,219.79040818993406,219.7912369881735,219.7497970761979
242,219.9424521447263,227.39343472778512,219.7497970761979
243,219.9041493842333,222.65548680164312,219.7497970761979
244,219.99967394547315,224.56746505016608,219.7497970761979
245,219.94804306481862,223.58308947139312,219.7497970761979
246,219.82434343953625,221.09975825966572,219.43401119580182
247,220.1773800809032,228.2967607408013,219.43401119580182
248,220.3406693125429,228.2967607408013,219.43401119580182
249,219.9421218181035,227.1305780060095,219.287808070557
250,220.34054229758348,231.19503971093047,219.287808070557
251,219.71287214973304,226.00773593592095,219.287808070557
252,219.757206843503,228.2045805307631,219.287808070557
253,219.50626609575662,225.30454843844976,218.9305822781853
254,219.49413259900885,224.5498133898921,218.9305822781853
255,219.56140024917667,228.61306692371986,218.86332259108156
256,219.30413254572187,223.30494006388264,218.86332259108156
257,219.5133851143606,227.59815824659674,218.86332259108156
258,219.45795978368878,231.82988292752856,218.86332259108156
259,219.57655731802552,228.5461154077948,218.86332259108156
260,219.4484452732247,227.87850312375076,218.86332259108156
261,219.01269943426553,219.287808070557,218.86332259108156
262,218.98412137087576,219.287808070557,218.86332259108156
263,219.2386094460625,229.78366617308296,218.86332259108156
264,219.42021319729577,237.11473910966242,218.86332259108156
265,219.00512814595444,223.91488236475195,218.86332259108156
266,218.88350049721282,218.9305822781853,218.86332259108156
267,219.06738460185804,225.54338132785307,218.86332259108156
268,219.01612844468363,226.4799885753485,218.4884905160428
269,219.032560166205,223.52586193848603,218.4884905160428
270,218.8833619942308,221.34609370461283,218.4884905160428
271,218.99396608867585,227.07297813642617,218.4884905160428
272,219.16714970667482,227.07297813642617,218.4884905160428
273,218.77877867479003,218.86332259108156,218.4884905160428
274,218.71991718342866,218.86332259108156,218.4884905160428
275,218.64495076842087,218.86332259108156,218.4884905160428
276,218.74218696413442,225.54371071970587,218.4884905160428
277,218.66515546470637,223.8185578653042,218.4884905160428
278,218.7592877637631,224.5348087476345,218.4884905160428
279,218.5306151443513,219.80800309322436,218.4884905160428
280,218.82174619901994,226.52486302613156,218.4884905160428
281,219.02241877762987,232.4834861916395,218.4884905160428
282,218.65527070688614,226.82750005820927,218.4884905160428
283,218.7484424380031,225.49839924961984,218.4884905160428
284,218.77329567916732,224.76670975079506,218.4884905160428
285,218.86064712495346,227.26269282678663,218.4884905160428
286,218.48849051604284,218.4884905160428,218.4884905160428
287,218.48849051604284,218.4884905160428,218.4884905160428
288,218.66462569011063,224.20253321727867,218.4884905160428
289,218.48849051604284,218.4884905160428,218.4884905160428
290,218.48849051604284,218.4884905160428,218.4884905160428
291,218.48849051604284,218.4884905160428,218.4884905160428
292,218.48849051604284,218.4884905160428,218.4884905160428
293,218.48849051604284,218.4884905160428,218.4884905160428
