Generation,Average_Fitness,Worst_Fit,Best_Fit
144,269.025053103152,269.02505310315183,269.02505310315183
145,269.025053103152,269.02505310315183,269.02505310315183
146,269.025053103152,269.02505310315183,269.02505310315183
147,269.025053103152,269.02505310315183,269.02505310315183
148,269.025053103152,269.02505310315183,269.02505310315183
149,269.025053103152,269.02505310315183,269.02505310315183
150,269.025053103152,269.02505310315183,269.02505310315183
151,269.025053103152,269.02505310315183,269.02505310315183
152,269.025053103152,269.02505310315183,269.02505310315183
153,269.025053103152,269.02505310315183,269.02505310315183
154,269.025053103152,269.02505310315183,269.02505310315183
155,269.025053103152,269.02505310315183,269.02505310315183
156,269.025053103152,269.02505310315183,269.02505310315183
157,269.025053103152,269.02505310315183,269.02505310315183
158,269.025053103152,269.02505310315183,269.02505310315183
159,269.025053103152,269.02505310315183,269.02505310315183
160,269.025053103152,269.02505310315183,269.02505310315183
161,269.025053103152,269.02505310315183,269.02505310315183
162,269.025053103152,269.02505310315183,269.02505310315183
163,269.025053103152,269.02505310315183,269.02505310315183
164,269.025053103152,269.02505310315183,269.02505310315183
165,269.025053103152,269.02505310315183,269.02505310315183
166,269.025053103152,269.02505310315183,269.02505310315183
167,269.025053103152,269.02505310315183,269.02505310315183
168,269.025053103152,269.02505310315183,269.02505310315183
169,269.025053103152,269.02505310315183,269.02505310315183
170,269.025053103152,269.02505310315183,269.02505310315183
171,269.025053103152,269.02505310315183,269.02505310315183
172,269.025053103152,269.02505310315183,269.02505310315183
173,269.025053103152,269.02505310315183,269.02505310315183
174,269.025053103152,269.02505310315183,269.02505310315183
175,269.025053103152,269.02505310315183,269.02505310315183
176,269.025053103152,269.02505310315183,269.02505310315183
177,269.025053103152,269.02505310315183,269.02505310315183
178,269.025053103152,269.02505310315183,269.02505310315183
179,269.025053103152,269.02505310315183,269.02505310315183
180,269.025053103152,269.02505310315183,269.02505310315183
181,269.025053103152,269.02505310315183,269.02505310315183
182,269.025053103152,269.02505310315183,269.02505310315183
183,269.025053103152,269.02505310315183,269.02505310315183
184,269.025053103152,269.02505310315183,269.02505310315183
185,269.025053103152,269.02505310315183,269.02505310315183
186,269.025053103152,269.02505310315183,269.02505310315183
187,269.025053103152,269.02505310315183,269.02505310315183
188,269.025053103152,269.02505310315183,269.02505310315183
189,269.025053103152,269.02505310315183,269.02505310315183
190,269.025053103152,269.02505310315183,269.02505310315183
191,269.025053103152,269.02505310315183,269.02505310315183
192,269.025053103152,269.02505310315183,269.02505310315183
193,269.025053103152,269.02505310315183,269.02505310315183
194,269.025053103152,269.02505310315183,269.02505310315183
195,269.025053103152,269.02505310315183,269.02505310315183
196,269.025053103152,269.02505310315183,269.02505310315183
197,269.025053103152,269.02505310315183,269.02505310315183
198,269.025053103152,269.02505310315183,269.02505310315183
199,269.025053103152,269.02505310315183,269.02505310315183
200,269.025053103152,269.02505310315183,269.02505310315183
