Generation,Average_Fitness,Worst_Fit,Best_Fit
253,220.7532131832005,228.61955764162857,220.174953297441
254,220.42398566402468,220.54831968076235,220.174953297441
255,220.51457526694904,229.06507625088085,219.79563581143094
256,220.24666973716987,224.94346690949456,219.79563581143094
257,220.49478580427737,232.61357007287043,219.79563581143094
258,220.03945499438865,223.03993371251124,219.79563581143094
259,219.90645609412397,222.44754084918935,219.79563581143094
260,219.93903890806908,225.459915676807,219.79563581143094
261,220.11630388789766,230.77271145679705,219.79563581143094
262,220.6005704295417,229.48653535643584,219.79563581143094
263,220.28210304009434,226.80053114854087,219.79563581143094
264,219.86402108226537,223.21489935314904,219.79563581143094
265,220.06000486387677,223.37940728007914,219.79563581143094
266,219.84818716085786,222.42320328277236,219.79563581143094
267,220.0127024831384,227.49957829638066,219.79563581143094
268,220.23971894296682,229.7723384436215,219.79563581143094
269,220.04552794158465,227.2681284355024,219.79563581143094
270,219.8878711099609,224.40740073792608,219.79563581143094
271,219.79563581143103,219.79563581143094,219.79563581143094
272,219.88807829006507,224.4177597431338,219.79563581143094
273,219.8332076012926,221.67422530450918,219.79563581143094
274,219.79270727225216,219.79563581143094,219.72242233195948
275,220.16447969563896,230.36132064694723,219.72242233195948
276,220.55192263302095,236.04042705856114,219.4023565854807
277,219.77057478828453,219.79563581143094,219.4023565854807
278,220.15054002881058,228.58808904353896,219.4023565854807
279,219.6383241210509,219.79563581143094,219.4023565854807
280,219.6399553952594,222.6301541035113,219.4023565854807
281,219.8199518704838,227.72038146057662,219.4023565854807
282,219.6195560806808,223.3515804518976,219.4023565854807
283,219.4180877545186,219.79563581143094,219.4023565854807
284,219.44671750217526,221.6204024202143,219.4023565854807
285,219.78809532405282,230.91175823703958,219.4023565854807
286,219.6913568586457,224.36188750657567,219.4023565854807
287,219.4467929847441,221.624176548656,219.4023565854807
288,219.4023565854806,219.4023565854807,219.4023565854807
289,219.97349171115155,234.27173765944477,219.38938129227913
290,219.6056919182993,229.84180308547874,219.16860260602186
291,219.82027616786073,233.32192634905124,219.16860260602186
292,219.39638397657126,219.4023565854807,219.16860260602186
293,219.5942547289832,229.56857406514075,219.16860260602186
294,219.7950034762708,225.3682446750099,219.16860260602186
295,219.57580056090745,228.94449610681852,219.16860260602186
296,219.4447331339696,223.183213750715,219.16860260602186
297,219.5892512762567,231.03233234239934,219.16860260602186
298,219.7387329417428,230.94205115307253,219.16860260602186
299,219.3329246499449,220.38979765835887,219.0596659100011
300,219.38247313374245,223.60820171998552,219.0596659100011
301,219.54363054573466,227.24252684163332,219.0596659100011
302,219.48295781286993,227.05444301989414,219.0596659100011
303,219.27918046241345,223.55459322862868,219.0596659100011
304,219.53307955423773,227.47104648649062,219.0596659100011
305,219.2641214805464,223.33983537612838,219.0596659100011
306,219.23882633178465,223.33983537612838,219.0596659100011
307,219.57028465845022,231.7310807717738,219.0596659100011
308,219.83258589965163,231.69348847986475,219.0596659100011
309,219.2672722174451,224.55068257293766,219.0596659100011
310,219.93431420779234,231.26633917079832,219.0596659100011
311,220.1733999413744,228.32605726857264,219.0596659100011
312,219.7043186311029,228.69852023630378,219.0596659100011
313,219.71200755238303,228.7130439976912,219.0596659100011
314,219.4782918667383,226.66935541730317,219.0596659100011
315,219.17165403371527,222.88406322162578,219.0596659100011
316,219.07844408302978,219.5291202357184,219.0596659100011
317,219.3019183191951,231.17228636970228,219.0596659100011
318,219.27495622010093,224.44192366249763,219.0596659100011
319,219.38894916113972,231.15554130472094,219.0596659100011
320,219.20162015158417,223.42795307221192,219.0596659100011
321,219.3160401502315,225.4690219157612,219.0596659100011
322,219.0596659100011,219.0596659100011,219.0596659100011
323,219.37770285855564,228.17624179696355,219.0596659100011
324,219.23765909873768,224.5761067541379,219.0596659100011
325,219.20879492454597,224.47802508386923,219.0596659100011
326,219.19281071036824,223.67881437498258,219.0596659100011
327,219.27698222358154,223.2682415706657,219.0596659100011
328,219.3445523381806,228.40665860359093,219.0596659100011
329,219.32351456000072,227.37286082630334,219.0596659100011
330,219.3384371888956,230.54956549703277,219.0596659100011
331,219.18581643968767,225.36719239432983,219.0596659100011
332,219.22428291450953,223.52901718768308,219.0596659100011
333,219.1332010627917,222.73642354953174,219.0596659100011
334,219.0596659100011,219.0596659100011,219.0596659100011
335,219.94747221860624,233.7690491676646,219.0596659100011
336,219.5926427902974,229.60877125240694,219.0522999684469
337,219.4105952691302,229.60877125240694,219.0596659100011
338,219.0596659100011,219.0596659100011,219.0596659100011
339,219.37110374665554,228.53056615672756,219.0596659100011
340,219.15209172261027,223.52413399066532,219.0596659100011
341,219.27310079726448,226.86909221218525,219.0596659100011
342,219.72326377682185,233.1969484513673,219.0596659100011
343,219.38419141360927,226.8245951719857,219.0596659100011
344,219.31280358692277,228.0953232809113,219.0596659100011
345,219.2336077971144,227.75676026566492,219.0596659100011
346,219.20180689148998,226.1667149844451,219.0596659100011
347,219.50691946974675,225.5455306973131,219.0596659100011
348,219.10440593362782,220.22773189094127,219.0596659100011
349,219.42761483048633,227.0507357010158,219.0596659100011
350,219.30193555541535,226.83269097482054,219.0596659100011
351,219.0596659100011,219.0596659100011,219.0596659100011
352,219.0596659100011,219.0596659100011,219.0596659100011
353,219.36362751949386,228.99517455778215,219.0596659100011
354,219.0596659100011,219.0596659100011,219.0596659100011
355,219.26508779651678,229.33076023578502,219.0596659100011
356,219.0596659100011,219.0596659100011,219.0596659100011
357,219.15654101804103,223.9034213119972,219.0596659100011
358,219.09541585102795,220.8471629613442,219.0596659100011
359,219.2422425538059,228.1884981002421,219.0596659100011
360,219.53594561795785,227.3869911995225,219.0596659100011
361,219.34570419058292,225.15875435530626,219.0596659100011
362,219.14769188141972,223.46096448093218,219.0596659100011
363,219.41689121897377,230.20621489590815,219.0596659100011
364,219.61950674942844,228.0544929195893,219.0596659100011
365,219.4297610686563,228.56959683317422,219.0596659100011
366,219.55855719035645,230.21660186888437,218.98916871263788
367,219.23912092342496,223.72228423900478,218.98916871263788
368,219.34191877062895,227.1043879086933,218.98916871263788
369,219.0272371992141,219.0596659100011,218.98916871263788
370,219.1901921014006,227.4893998087782,218.98916871263788
371,219.61643067715966,229.85748072996248,218.98916871263788
372,219.09949077773814,223.94129438873549,218.98916871263788
373,219.0962869486288,223.9220973279944,218.98916871263788
374,219.08923722889253,223.9220973279944,218.98916871263788
375,219.28311442490931,231.32534379168504,218.61500066785268
376,219.48803895837955,234.0951887516549,218.61500066785268
377,219.18569829906133,229.18944861744038,218.61500066785268
378,219.07143040528794,227.98887300041665,218.61500066785268
379,219.21809129634315,228.60394040350843,218.61500066785268
380,219.05618415979114,226.85208506973677,218.61500066785268
381,218.8741387090494,229.3268944589758,218.61500066785268
382,218.81313822403462,226.6510382530212,218.61500066785268
383,218.79218965679578,226.7261140254376,218.61500066785268
384,218.89090936790032,226.2017725054108,218.61500066785268
385,219.26245164806517,229.60534283853886,218.61500066785268
386,218.95234953802566,224.44949578789112,218.61500066785268
387,218.87900104766555,226.29059605226334,218.61500066785268
388,218.89850962277572,226.29059605226334,218.61500066785268
389,218.61500066785268,218.61500066785268,218.61500066785268
390,218.87094351420183,225.25737712181714,218.61500066785268
391,219.19585860762544,228.31011993163165,218.61500066785268
392,219.34977547249727,228.22172593516544,218.61500066785268
393,218.87261285821606,225.0553054269373,218.61500066785268
394,218.64348118665345,220.03902660789097,218.61500066785268
395,218.64348118665345,220.03902660789097,218.61500066785268
396,218.61500066785268,218.61500066785268,218.61500066785268
397,218.94053507797292,224.3828113425727,218.61500066785268
398,219.01308440138615,230.15827554063978,218.61500066785268
399,219.1220488199663,228.35775787310848,218.61500066785268
400,219.005102563943,227.1179234039924,218.61500066785268
401,218.70457714525384,223.09382453791,218.61500066785268
402,218.98519673943113,226.47422923851164,218.61500066785268
403,219.22130326921578,226.47422923851164,218.61500066785268
404,218.80301973902831,228.01595422663377,218.61500066785268
405,218.61500066785268,218.61500066785268,218.61500066785268
406,218.61500066785268,218.61500066785268,218.61500066785268
407,218.69567152087885,222.64854331916084,218.61500066785268
408,219.01573055671503,226.61647656375777,218.61500066785268
409,218.9449380485234,226.61647656375777,218.61500066785268
410,219.04545472301922,228.93196379246424,218.61500066785268
411,218.76534242392322,222.37354456961583,218.61500066785268
412,218.82351395812188,225.28212127954907,218.61500066785268
413,218.84467552450621,230.0987435005295,218.61500066785268
414,218.81419005347198,228.57446994881656,218.61500066785268
415,219.37499981832855,227.51610601225343,218.61500066785268
416,218.83859553345297,225.93505482958585,218.61500066785268
417,218.7898239734225,225.0493490365956,218.61500066785268
418,218.74368763522753,225.0493490365956,218.61500066785268
419,218.72483564473103,224.10674951176992,218.61500066785268
420,218.8294408668164,224.71413912792198,218.61500066785268
421,218.73914923699027,224.8224291247323,218.61500066785268
422,218.61500066785268,218.61500066785268,218.61500066785268
423,218.8865499715951,225.86298264331546,218.61500066785268
424,219.03147917751772,225.86298264331546,218.61500066785268
425,218.985317586903,226.8444584340759,218.61500066785268
426,218.89422579197847,229.22612131053575,218.61500066785268
427,218.82722308070635,229.22612131053575,218.61500066785268
428,218.82722308070635,229.22612131053575,218.61500066785268
429,218.8186888064728,228.79940759885991,218.61500066785268
430,218.61500066785268,218.61500066785268,218.61500066785268
431,218.61500066785268,218.61500066785268,218.61500066785268
432,219.04484076218895,226.7614935648924,218.61500066785268
433,218.72913398943626,224.32166674703186,218.61500066785268
434,218.61500066785268,218.61500066785268,218.61500066785268
435,218.61500066785268,218.61500066785268,218.61500066785268
436,218.79815903415962,223.19395982552658,218.61500066785268
437,218.79206323019886,223.19395982552658,218.61500066785268
438,219.01324822855634,228.57118968544415,218.61500066785268
439,218.7747835469564,222.31531372240278,218.61500066785268
440,218.8223728276266,224.136364637276,218.61500066785268
441,218.77499002264912,226.61446840767505,218.61500066785268
442,218.90930214631717,233.33007459107685,218.61500066785268
443,219.13711197585857,226.58645267879473,218.61500066785268
444,219.45352372134028,231.24026776213105,217.353555256455
445,219.029415784771,223.6577056225963,217.353555256455
446,219.01143597974198,226.28418418537854,217.30213580518614
447,218.92112211596563,226.3273257685367,217.30213580518614
448,218.46207975882248,224.24483259872963,217.30213580518614
449,218.10811075689477,218.61500066785268,217.30213580518614
450,218.2261270631186,227.99843061726523,217.30213580518614
451,218.04852979186487,228.30401681643121,217.30213580518614
452,217.60940628015396,218.61500066785268,217.30213580518614
453,217.58933133615687,225.2339246307421,217.30213580518614
454,217.6876976261896,225.2339246307421,217.30213580518614
455,217.33559437663553,217.65675343230072,217.30213580518614
456,217.43038110040115,222.95427369889794,217.30213580518614
457,217.311474396819,217.65675343230072,217.30213580518614
458,217.390656324609,221.72816177632268,217.30213580518614
459,217.39065632460904,221.72816177632268,217.30213580518614
460,217.83978576793675,228.84096298358028,217.30213580518614
461,217.3021358051863,217.30213580518614,217.30213580518614
462,217.56029662405282,224.82386970470614,217.30213580518614
463,217.88302416738904,229.10993776995392,217.30213580518614
464,217.39841985594506,222.11633834312303,217.30213580518614
465,217.41677544280844,223.03411768629235,217.30213580518614
466,217.90166259108048,237.00033805599358,217.30213580518614
467,217.70630667205089,230.4719923008214,217.30213580518614
468,217.51037316973762,227.71400403275172,217.30213580518614
469,217.50759717495464,224.00300695721984,217.30213580518614
470,217.4356173445805,223.97621277489722,217.30213580518614
471,217.56813549441995,225.0159151060213,217.30213580518614
472,217.3742856242815,220.90962675994564,217.30213580518614
473,217.41094959837292,222.74282546451792,217.30213580518614
474,217.3021358051863,217.30213580518614,217.30213580518614
475,217.41987235771202,223.18896343147102,217.30213580518614
476,217.82485411571218,227.4266797551911,217.30213580518614
477,217.3969964145064,222.0451662711908,217.30213580518614
478,217.4043227431564,222.4114827036916,217.30213580518614
479,217.557199767511,223.70732749250465,217.30213580518614
480,217.57300006663704,221.85601364070473,217.30213580518614
481,217.60259385818608,223.5164741309977,217.30213580518614
482,217.55070933821878,223.5164741309977,217.30213580518614
483,217.42642257170255,223.5164741309977,217.30213580518614
484,217.40767320625326,222.57900585853417,217.30213580518614
485,217.49810207188392,222.92904159358758,217.30213580518614
486,217.67434629442684,224.48851553311326,217.30213580518614
487,217.975114257987,230.13036926496716,217.30213580518614
488,217.7505492751824,226.9095237886634,217.30213580518614
489,217.5913156256123,225.9513690858877,217.30213580518614
490,217.3672862008907,220.55965559040533,217.30213580518614
491,217.60555470152156,229.69364813667235,217.30213580518614
492,217.3021358051863,217.30213580518614,217.30213580518614
493,217.61772188972532,226.26966082186604,217.30213580518614
494,217.7237996061541,224.11391501545674,217.30213580518614
495,217.3240298008654,218.39683558914194,217.30213580518614
496,217.45987146395095,225.18891874341784,217.30213580518614
497,217.59959533388272,227.98513061763015,217.30213580518614
498,217.84928205724464,226.14355332759104,217.30213580518614
499,217.479649969647,223.0400452620659,217.30213580518614
500,217.50306536099856,223.0400452620659,217.30213580518614
