Generation,Average_Fitness,Best_Fit,Worst_Fit
178,281.09464226992463,281.09464226992463,281.09464226992463
179,281.09464226992463,281.09464226992463,281.09464226992463
180,281.09464226992463,281.09464226992463,281.09464226992463
181,281.09464226992463,281.09464226992463,281.09464226992463
182,281.09464226992463,281.09464226992463,281.09464226992463
183,281.09464226992463,281.09464226992463,281.09464226992463
184,281.09464226992463,281.09464226992463,281.09464226992463
185,281.09464226992463,281.09464226992463,281.09464226992463
186,281.09464226992463,281.09464226992463,281.09464226992463
187,281.09464226992463,281.09464226992463,281.09464226992463
188,281.09464226992463,281.09464226992463,281.09464226992463
189,281.09464226992463,281.09464226992463,281.09464226992463
190,281.09464226992463,281.09464226992463,281.09464226992463
191,281.09464226992463,281.09464226992463,281.09464226992463
192,281.09464226992463,281.09464226992463,281.09464226992463
193,281.09464226992463,281.09464226992463,281.09464226992463
194,281.09464226992463,281.09464226992463,281.09464226992463
195,281.09464226992463,281.09464226992463,281.09464226992463
196,281.09464226992463,281.09464226992463,281.09464226992463
197,281.09464226992463,281.09464226992463,281.09464226992463
198,281.09464226992463,281.09464226992463,281.09464226992463
199,281.09464226992463,281.09464226992463,281.09464226992463
200,281.09464226992463,281.09464226992463,281.09464226992463
